rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,474238,R35,TXG,N91,37,313081,G,0,0.93,0.9,5.0,U,-105.0,3.75,True,,2026-07-13T13:28:15.776+00:00,/dev/cu.usbserial-58870138231,"RX,474238,R35,TXG,N91,37,313081,G,0,0.93,0.90,5,U,-105,3.75"
RX,474540,R35,TXE,N61,152,313383,A,1,0.75,0.72,5.0,U,-104.0,4.5,True,,2026-07-13T13:28:16.079+00:00,/dev/cu.usbserial-58870138231,"RX,474540,R35,TXE,N61,152,313383,A,1,0.75,0.72,5,U,-104,4.50"
RX,474789,R35,TXA,N01,311,313627,H,0,0.32,0.3,5.0,F,-102.0,6.0,True,,2026-07-13T13:28:16.327+00:00,/dev/cu.usbserial-58870138231,"RX,474789,R35,TXA,N01,311,313627,H,0,0.32,0.30,5,F,-102,6.00"
RX,474934,R35,TXK,N151,156,313764,A,1,0.75,0.72,5.0,U,-104.0,4.5,True,,2026-07-13T13:28:16.473+00:00,/dev/cu.usbserial-58870138231,"RX,474934,R35,TXK,N151,156,313764,A,1,0.75,0.72,5,U,-104,4.50"
RX,475288,R35,TXF,N76,77,314132,G,1,0.93,0.9,5.0,U,-106.0,2.5,True,,2026-07-13T13:28:16.827+00:00,/dev/cu.usbserial-58870138231,"RX,475288,R35,TXF,N76,77,314132,G,1,0.93,0.90,5,U,-106,2.50"
RX,475446,R35,TXJ,N136,37,314281,G,0,0.93,0.9,5.0,U,-100.0,7.25,True,,2026-07-13T13:28:16.985+00:00,/dev/cu.usbserial-58870138231,"RX,475446,R35,TXJ,N136,37,314281,G,0,0.93,0.90,5,U,-100,7.25"
RX,475546,R35,TXC,N31,76,314386,E,0,0.87,0.84,5.0,U,-102.0,5.5,True,,2026-07-13T13:28:17.084+00:00,/dev/cu.usbserial-58870138231,"RX,475546,R35,TXC,N31,76,314386,E,0,0.87,0.84,5,U,-102,5.50"
RX,475789,R35,TXA,N01,312,314627,A,1,0.75,0.72,5.0,F,-102.0,5.75,True,,2026-07-13T13:28:17.327+00:00,/dev/cu.usbserial-58870138231,"RX,475789,R35,TXA,N01,312,314627,A,1,0.75,0.72,5,F,-102,5.75"
RX,476056,R35,TXB,N16,155,314893,G,1,0.93,0.9,5.0,U,-110.0,-8.5,True,,2026-07-13T13:28:17.594+00:00,/dev/cu.usbserial-58870138231,"RX,476056,R35,TXB,N16,155,314893,G,1,0.93,0.90,5,U,-110,-8.50"
RX,476540,R35,TXE,N61,153,315383,C,1,0.81,0.78,5.0,U,-103.0,4.5,True,,2026-07-13T13:28:18.079+00:00,/dev/cu.usbserial-58870138231,"RX,476540,R35,TXE,N61,153,315383,C,1,0.81,0.78,5,U,-103,4.50"
RX,476648,R35,TXI,N121,76,315483,E,0,0.87,0.84,5.0,U,-104.0,4.25,True,,2026-07-13T13:28:18.186+00:00,/dev/cu.usbserial-58870138231,"RX,476648,R35,TXI,N121,76,315483,E,0,0.87,0.84,5,U,-104,4.25"
RX,476789,R35,TXA,N01,313,315627,B,1,0.2,0.18,5.0,F,-102.0,5.0,True,,2026-07-13T13:28:18.327+00:00,/dev/cu.usbserial-58870138231,"RX,476789,R35,TXA,N01,313,315627,B,1,0.20,0.18,5,F,-102,5.00"
RX,476934,R35,TXK,N151,157,315764,C,0,0.81,0.78,5.0,U,-104.0,3.5,True,,2026-07-13T13:28:18.473+00:00,/dev/cu.usbserial-58870138231,"RX,476934,R35,TXK,N151,157,315764,C,0,0.81,0.78,5,U,-104,3.50"
RX,477545,R35,TXC,N31,77,316386,G,1,0.93,0.9,5.0,U,-101.0,6.25,True,,2026-07-13T13:28:19.084+00:00,/dev/cu.usbserial-58870138231,"RX,477545,R35,TXC,N31,77,316386,G,1,0.93,0.90,5,U,-101,6.25"
RX,477789,R35,TXA,N01,314,316627,C,0,0.81,0.78,5.0,F,-102.0,5.75,True,,2026-07-13T13:28:19.327+00:00,/dev/cu.usbserial-58870138231,"RX,477789,R35,TXA,N01,314,316627,C,0,0.81,0.78,5,F,-102,5.75"
RX,478056,R35,TXB,N16,156,316893,A,1,0.75,0.72,5.0,U,-110.0,-7.75,True,,2026-07-13T13:28:19.595+00:00,/dev/cu.usbserial-58870138231,"RX,478056,R35,TXB,N16,156,316893,A,1,0.75,0.72,5,U,-110,-7.75"
RX,478540,R35,TXE,N61,154,317383,E,0,0.87,0.84,5.0,U,-103.0,4.75,True,,2026-07-13T13:28:20.079+00:00,/dev/cu.usbserial-58870138231,"RX,478540,R35,TXE,N61,154,317383,E,0,0.87,0.84,5,U,-103,4.75"
RX,478648,R35,TXI,N121,77,317483,G,1,0.93,0.9,5.0,U,-103.0,4.75,True,,2026-07-13T13:28:20.186+00:00,/dev/cu.usbserial-58870138231,"RX,478648,R35,TXI,N121,77,317483,G,1,0.93,0.90,5,U,-103,4.75"
RX,478789,R35,TXA,N01,315,317627,D,1,0.24,0.22,5.0,F,-102.0,6.0,True,,2026-07-13T13:28:20.328+00:00,/dev/cu.usbserial-58870138231,"RX,478789,R35,TXA,N01,315,317627,D,1,0.24,0.22,5,F,-102,6.00"
RX,478934,R35,TXK,N151,158,317764,E,1,0.87,0.84,5.0,U,-103.0,4.75,True,,2026-07-13T13:28:20.473+00:00,/dev/cu.usbserial-58870138231,"RX,478934,R35,TXK,N151,158,317764,E,1,0.87,0.84,5,U,-103,4.75"
RX,479789,R35,TXA,N01,316,318627,E,1,0.87,0.84,5.0,F,-102.0,5.75,True,,2026-07-13T13:28:21.328+00:00,/dev/cu.usbserial-58870138231,"RX,479789,R35,TXA,N01,316,318627,E,1,0.87,0.84,5,F,-102,5.75"
RX,480056,R35,TXB,N16,157,318893,C,0,0.81,0.78,5.0,U,-109.0,-7.75,True,,2026-07-13T13:28:21.595+00:00,/dev/cu.usbserial-58870138231,"RX,480056,R35,TXB,N16,157,318893,C,0,0.81,0.78,5,U,-109,-7.75"
RX,480540,R35,TXE,N61,155,319383,G,1,0.93,0.9,5.0,U,-103.0,4.25,True,,2026-07-13T13:28:22.079+00:00,/dev/cu.usbserial-58870138231,"RX,480540,R35,TXE,N61,155,319383,G,1,0.93,0.90,5,U,-103,4.25"
RX,480789,R35,TXA,N01,317,319627,F,0,0.28,0.26,5.0,F,-102.0,5.5,True,,2026-07-13T13:28:22.328+00:00,/dev/cu.usbserial-58870138231,"RX,480789,R35,TXA,N01,317,319627,F,0,0.28,0.26,5,F,-102,5.50"
RX,480934,R35,TXK,N151,159,319764,G,1,0.93,0.9,5.0,U,-104.0,4.5,True,,2026-07-13T13:28:22.473+00:00,/dev/cu.usbserial-58870138231,"RX,480934,R35,TXK,N151,159,319764,G,1,0.93,0.90,5,U,-104,4.50"
RX,481288,R35,TXF,N76,78,320132,E,1,0.87,0.84,5.0,U,-105.0,2.75,True,,2026-07-13T13:28:22.826+00:00,/dev/cu.usbserial-58870138231,"RX,481288,R35,TXF,N76,78,320132,E,1,0.87,0.84,5,U,-105,2.75"
RX,481593,R35,TXD,N46,39,320432,G,1,0.93,0.9,5.0,U,-104.0,4.25,True,,2026-07-13T13:28:23.132+00:00,/dev/cu.usbserial-58870138231,"RX,481593,R35,TXD,N46,39,320432,G,1,0.93,0.90,5,U,-104,4.25"
RX,481789,R35,TXA,N01,318,320627,G,1,0.93,0.9,5.0,F,-102.0,5.5,True,,2026-07-13T13:28:23.328+00:00,/dev/cu.usbserial-58870138231,"RX,481789,R35,TXA,N01,318,320627,G,1,0.93,0.90,5,F,-102,5.50"
RX,482056,R35,TXB,N16,158,320893,E,1,0.87,0.84,5.0,U,-108.0,-8.0,True,,2026-07-13T13:28:23.595+00:00,/dev/cu.usbserial-58870138231,"RX,482056,R35,TXB,N16,158,320893,E,1,0.87,0.84,5,U,-108,-8.00"
RX,482238,R35,TXG,N91,38,321081,G,1,0.93,0.9,5.0,U,-105.0,2.5,True,,2026-07-13T13:28:23.777+00:00,/dev/cu.usbserial-58870138231,"RX,482238,R35,TXG,N91,38,321081,G,1,0.93,0.90,5,U,-105,2.50"
